Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
NORMAL2-IM-0932-0001.jpeg,NORMAL,152.14657748049052,6.642207357859531,0.2863422327062004,0.02768939124469152,0.16640129580232096,11.335055451497697,0.9831520349069827,194.17291752888673,7.3819196653281285,0.279190089843634,0.027571060270915295,0.1660453560654898,11.436322336414383,0.9784671958390103,78.92433667781492,4.97020066889632,0.3230655540449129,0.029431254186816205,0.1715553968454977,10.996968398395449,0.9912852670381384,176.59815885728344,7.1916645227682015,0.2816528438713607,0.02773094263518234,0.1665261019635731,11.419840349859294,0.9804158841774054
NORMAL2-IM-0933-0001.jpeg,NORMAL,102.04365663322184,5.663188405797101,0.24564720205907553,0.007543157235377683,0.08685135137335333,11.788120866771699,0.9862317778604148,138.49128085815596,6.594948602364626,0.23301319625982672,0.007505550926133067,0.08663458273768661,11.960552309263,0.9812922610667499,65.32964325529542,4.703244147157191,0.2858672668663462,0.008519431177130757,0.09230076477002104,11.532693155211375,0.9912462934392803,132.14976342546504,6.539445867495889,0.23200886186733796,0.00752223348511962,0.08673081047194024,11.95736679204719,0.9821489393767376
NORMAL2-IM-0934-0001.jpeg,NORMAL,94.00921962095876,5.4429319955406905,0.24812203129380547,0.006678001861773855,0.08171904222256803,11.841410354556364,0.9876316665354081,142.19351013970763,6.664981376047247,0.22593055690082045,0.006560482257957825,0.08099680399841604,12.079842645956703,0.9812264627631636,74.75738015607581,5.039186176142699,0.26520446626469873,0.007206938773988359,0.08489369101404626,11.749366631866991,0.9901985853794348,124.77140076732921,6.412143040905582,0.22642721468943983,0.006496378221336083,0.08060011303550438,12.041324572921988,0.9835337999058823
NORMAL2-IM-0935-0001.jpeg,NORMAL,108.72047937569675,5.9195652173913045,0.23819112223105932,0.00676281672215946,0.08223634672186904,11.878723780378323,0.985612391542029,152.65899710294067,7.073019317457298,0.22071220685736373,0.006739822019163696,0.08209641903983203,12.087477461908595,0.9797855659630336,76.47374581939799,5.144537346711259,0.26945131493263447,0.007620500640683858,0.08729547892464912,11.682654618756079,0.9899682949641104,145.5524770416438,6.964810237021958,0.2200829847048017,0.006724746208710959,0.08200454992688491,12.075811145825144,0.9807269299618996
NORMAL2-IM-0936-0001.jpeg,NORMAL,126.17979933110367,6.340914158305463,0.24956099226474293,0.012768862391546698,0.11299939111139802,11.80321615749455,0.9852648326268658,195.15254862920995,7.783503540228857,0.2327556050463711,0.012618834329259834,0.11233358504587947,12.026843838054434,0.9771806757806952,102.2953065774805,5.714860646599778,0.2818556660146647,0.013935080268801367,0.11804694095486493,11.652741828805024,0.9880943993311858,173.49997203610695,7.488696994440777,0.23531843539564712,0.012745751698728599,0.11289708454485704,11.994732283909123,0.9797120050605453
NORMAL2-IM-0937-0001.jpeg,NORMAL,92.83821627647714,5.568985507246376,0.23821835915522435,0.0055719235057027725,0.07464531804274648,11.893340891216674,0.9873398719205115,126.20919229091396,6.491224930369905,0.22049603845715698,0.005554937937172737,0.07453145602477344,12.073282447544338,0.9827783279339833,68.14356744704571,4.72974358974359,0.276849906552087,0.006403825211997378,0.0800239040037249,11.679178499581248,0.9907947592554942,127.24808447332806,6.574602073802307,0.22098554543901744,0.005530555196612801,0.0743677026444464,12.097676541677211,0.9826371077600888
NORMAL2-IM-0939-0001.jpeg,NORMAL,152.84261984392418,7.573835005574136,0.20536261083240992,0.007238940653161969,0.0850819643235978,12.264678778548035,0.9828696303934913,231.53714164271094,9.347367479110972,0.18756470049497928,0.007059577739296105,0.08402129336838433,12.51009127105872,0.9739956626571274,137.50936454849497,7.204147157190635,0.22498282850223142,0.007852163224622144,0.08861243267522986,12.199477244481951,0.9846548006325048,225.35450386461005,9.19694410577063,0.191230154723296,0.007110201953963591,0.08432201346008995,12.496626043170194,0.9746861330227158
NORMAL2-IM-0941-0001.jpeg,NORMAL,152.30878483835005,7.302341137123745,0.1710530199810906,0.00047081327700783854,0.02169823211710665,12.619707148635893,0.9816731980057717,352.81161284549387,8.95449715327569,0.15469590070738126,0.00031422243451427196,0.017726320388458287,12.798461157198453,0.9570348560771338,256.7196767001115,7.109754738015607,0.18154520656920298,0.0004662455925797498,0.021592720823920032,12.505358540496134,0.9691059479057533,338.35181933088006,8.842037561101105,0.1549384172133937,0.00031522762200225695,0.017754650714735476,12.79245882830861,0.9587959537193087
NORMAL2-IM-0942-0001.jpeg,NORMAL,120.76748049052398,6.493433667781494,0.1953527474082913,0.0011613536512765825,0.03407863922278269,12.518388989888864,0.9854729392901799,192.6856411002114,8.490699209181104,0.1654620828276389,0.001083603497666648,0.03291813326521794,12.854755409535743,0.9767474451025304,115.37633221850614,6.574659977703456,0.20338623288325974,0.0013623566229062818,0.03691011545506573,12.529498119732565,0.9861704256203087,192.8063556336059,8.443473786646683,0.16734743096846721,0.0010651683040856592,0.03263691627721068,12.846638512959423,0.9767471741107638
NORMAL2-IM-0944-0001.jpeg,NORMAL,99.1990078037904,6.42371237458194,0.1782999874134628,0.001118352143712039,0.03344177243675997,12.30512138097828,0.982715056501852,129.10187805505532,7.230869900784107,0.1653426405009183,0.0010849817831244083,0.03293906166126182,12.438455910641393,0.9774349250778938,76.13509476031214,5.749096989966555,0.19674326997257216,0.0012920993923756761,0.03594578406956338,12.166521646048635,0.9868319738795703,126.60725271529401,7.174785516940528,0.1653874199244596,0.0010763917716512814,0.03280841007502926,12.427971143234243,0.9778672466916372
NORMAL2-IM-0945-0001.jpeg,NORMAL,111.59709030100336,6.549509476031215,0.18689004459710534,0.0015503040607301184,0.039373900755832136,12.397784386675228,0.9847788229082337,150.60205143119205,7.605507768369481,0.1741148924895059,0.0015303291362776582,0.03911942147166364,12.5817848925346,0.9794376605792183,72.37219620958751,5.566845039018952,0.216263997260964,0.0018462639617503652,0.042968173823777586,12.19365904579537,0.9902443572347212,139.134260243174,7.323385644455879,0.1759217544264745,0.0015380305690179405,0.03921773283883122,12.541206769550023,0.9809981443711355
NORMAL2-IM-0946-0001.jpeg,NORMAL,142.36131549609811,6.55536231884058,0.25143075400938847,0.013699480120157738,0.11704477826950563,11.787506353289587,0.9831234171234228,185.65522757016143,7.408675518170937,0.2414571813982947,0.013666719889596694,0.11690474707896464,11.920120082909238,0.977957212062126,80.96404682274247,5.160323299888517,0.290638874212485,0.015054133374098472,0.12269528668249026,11.499334907940785,0.9904535284444772,170.94628695428463,7.29769241954788,0.23970571781398298,0.013666625801845762,0.11690434466625166,11.910820043434054,0.9797042425269992
NORMAL2-IM-0947-0001.jpeg,NORMAL,125.07988851727981,6.593511705685619,0.20819219548206064,0.004215709245111599,0.06492849332235887,12.24065151353795,0.9841849617680721,172.12535653963602,7.64088768582007,0.19680057875259999,0.004186272701711968,0.06470141189890656,12.404894606751034,0.978182985108996,83.01409141583055,5.590011148272017,0.23998813017550408,0.004853113002713118,0.06966428785764711,12.02155367656381,0.9895833333614458,160.40389928524291,7.511918211205692,0.19722622797050635,0.0042030345846800245,0.06483081508572928,12.397643233243091,0.9796695590729685
NORMAL2-IM-0948-0001.jpeg,NORMAL,106.11642140468226,5.697536231884058,0.2652782658156432,0.011448256482341105,0.10699652556200648,11.702648023106539,0.9873071460060765,165.29298329996308,7.272961152559815,0.23467158389097925,0.011021069674254057,0.10498128249480503,11.988872622509382,0.9801543950835999,90.10674470457079,5.495774804905239,0.2699420558978786,0.011952458150480547,0.10932729828583777,11.667449499430024,0.9892369349038053,153.6859095535844,7.179852574355991,0.234262767945028,0.0110410217825854,0.1050762665047888,11.987387891069877,0.9815530715271457
NORMAL2-IM-0949-0001.jpeg,NORMAL,103.12011148272016,5.976989966555184,0.19097998764588905,0.0005028879865872742,0.02242516413735414,12.364426913593935,0.9833699236366112,148.48969250903235,7.237737832910146,0.1707730195267772,0.00046055315984696205,0.021460502320471486,12.608975430018308,0.9759590740355942,78.88444816053513,5.469175027870681,0.2130344358987575,0.0005965337201050447,0.024424039799039076,12.275121694216486,0.9873542770203129,141.1737117034485,7.152682855896466,0.16943304989391977,0.00045292129198635584,0.021281947560934263,12.596246066086014,0.9771845441033489
NORMAL2-IM-0950-0001.jpeg,NORMAL,119.74597547380154,5.988227424749164,0.30804067648802935,0.031733120310610506,0.17813792496436717,11.168507479660613,0.9869375174071019,169.27629444860798,7.051397635373207,0.29438031406321147,0.031579633616344825,0.1777065941836285,11.329138566515015,0.9815064419339337,79.79052396878484,4.7736900780379035,0.3472024552484553,0.033531685825040486,0.18311659079679396,10.89201697455039,0.991308942650299,153.2707911544614,6.759342736658427,0.2981609165121643,0.031701998990395636,0.178050551783463,11.28985119483194,0.98325540980562
NORMAL2-IM-0951-0001.jpeg,NORMAL,87.06895206243033,5.25628762541806,0.2512234532974367,0.006128249373298088,0.07828313594445542,11.694272255491661,0.9858599588437764,120.8814666502612,6.191944161698415,0.23385493330413287,0.006076289175339847,0.07795055596555965,11.88546860395182,0.9803297413520856,57.012831661092534,4.402441471571906,0.2882175447918358,0.006998731557812553,0.08365842191801465,11.465789932601458,0.99080785179244,109.59102247178444,5.959989261865079,0.23588100853677266,0.006122793297403475,0.07824827983670615,11.851350878750658,0.9821673671813513
NORMAL2-IM-0952-0001.jpeg,NORMAL,107.58619843924193,5.89979933110368,0.21780947822475902,0.0033808590259368216,0.058145154793300034,11.894150015479791,0.9835128107801604,147.4581939799331,6.862786769722933,0.2038575185938718,0.0033509741606320416,0.05788759936836249,12.075289781355165,0.977387521891617,69.41433667781494,5.012419175027871,0.2537087844999218,0.004080705535235127,0.06388040024322895,11.674477780137625,0.9895043553189719,134.17442757910987,6.6861220791713745,0.20122705221899528,0.0033445474167301454,0.057832062186387104,12.056228120304969,0.9794245006557767
NORMAL2-IM-0954-0001.jpeg,NORMAL,104.9305574136009,5.8331438127090305,0.22919397166955818,0.005357382281331679,0.07319414103144922,11.989156967280202,0.9854304344108892,164.77223968411988,7.285522533304997,0.2115542526338047,0.0053132425199720985,0.07289199215258216,12.238767189518244,0.9770599075199866,89.15651059085842,5.374392419175028,0.2695680947788331,0.0062033720726464665,0.07876148851213051,11.837016370341635,0.9876751653234469,152.45897696893772,7.104450733213274,0.2102358890471841,0.005321578294331011,0.0729491486881856,12.21440970978062,0.9787744381315607
NORMAL2-IM-0955-0001.jpeg,NORMAL,104.90326644370123,5.700122630992197,0.26868759200210657,0.01607201684296347,0.12677545836226928,11.544581256497919,0.9889547896382647,137.14637420163086,6.383452086665698,0.26070529758112393,0.016028606953271393,0.12660413481901525,11.67125150121832,0.9855369882730387,63.301025641025646,4.351950947603122,0.3228309964517687,0.017639455437361506,0.1328136116418852,11.20649278398439,0.9933693334185993,133.20613863379603,6.390912853323789,0.26027377250905187,0.016047954998223098,0.12668052335786703,11.673488958916902,0.9859525476868556
NORMAL2-IM-0956-0001.jpeg,NORMAL,123.30522853957638,6.4142363433667775,0.19465102516256647,0.0010308542410040155,0.03210691889615096,12.376758517447433,0.97994034831067,176.5835281484547,7.644769074171429,0.17668275094305033,0.000997568006676731,0.03158430000295607,12.592500628423206,0.9712082950207974,92.48399108138238,5.706287625418061,0.22077856043936672,0.001324427641251838,0.03639268664514669,12.21888649576935,0.98509357508602,170.16330913524453,7.5390655585508,0.17889667313943114,0.0010039321922335948,0.031684889020376805,12.571747957431722,0.9722566676071815
NORMAL2-IM-0957-0001.jpeg,NORMAL,101.94379041248605,6.375384615384615,0.2150112318787625,0.0009187289727059978,0.03031054227007491,12.253246773034896,0.991052570989349,142.9767787832351,7.464021655238756,0.20041406836937936,0.0008875116125945474,0.029791133120352226,12.416509374116076,0.98741924131757,103.25210702341136,6.283255295429209,0.22464937662020804,0.0009714875175395749,0.03116869451131335,12.195228899993515,0.990957441098538,139.14947260097762,7.4396930683101985,0.20011062450079586,0.0008782569812637935,0.029635400811593448,12.41520969200807,0.9877598660577867
NORMAL2-IM-0959-0001.jpeg,NORMAL,90.64626532887402,5.917302118171683,0.2155405385805711,0.003999375845907764,0.06324061863950861,11.95581673129557,0.9844048047565646,135.2187000145412,7.076911891365868,0.1979225744967636,0.00392434466456086,0.06264459006618896,12.17144519567291,0.9767090311536484,80.97818283166109,5.644715719063544,0.2279174840231562,0.004347605855763484,0.06593637733272495,11.89057543635158,0.9861641548975015,133.46732139461528,7.125960559725283,0.19651713074279212,0.0038940036169866307,0.06240195202865557,12.184512746052917,0.9770126716517902
NORMAL2-IM-0960-0001.jpeg,NORMAL,151.81603121516164,7.007224080267558,0.21020350302927435,0.004885290619418873,0.069894854026737,12.172187925972112,0.9799349573594375,203.64318072504784,8.201944049842846,0.19765243421824819,0.004855500857267597,0.0696814240473571,12.374951156362279,0.9730538887922922,92.22792642140467,5.582240802675585,0.2536646949051336,0.005600290824487424,0.07483509086309326,11.916058763386891,0.987820137230767,194.14587085155648,8.051196295343452,0.19755362848678362,0.0048669522874425115,0.06976354554810493,12.349700612881442,0.9743012876189929
NORMAL2-IM-0961-0001.jpeg,NORMAL,102.56225195094758,6.088316610925306,0.20230745418470295,0.0020987006111042755,0.04581157726060385,12.24484454132806,0.9854955406145062,141.64033959351687,7.240858603371328,0.18359143930223373,0.0020259356135967793,0.045010394506122466,12.466020093089504,0.9799085793924832,76.95082497212933,5.399052396878484,0.22967851994017704,0.00242118420251327,0.04920553020254197,12.100611912065093,0.9891978706841924,141.38973836981688,7.214035637185266,0.18467133859598653,0.0020222531791747756,0.04496946941175508,12.458694577058514,0.9799465903888558
NORMAL2-IM-0962-0001.jpeg,NORMAL,136.01162764771462,6.709308807134894,0.20211634872399936,0.0023467159825455598,0.04844291467847037,12.231322697862048,0.9790493047034103,179.4386416259326,7.728437042091252,0.1874946129612223,0.0023073643380614726,0.04803503240408476,12.400716728562815,0.972311840718024,80.30492753623187,5.555139353400222,0.22834241949870585,0.0027778963446841885,0.052705752481908355,11.998314738089453,0.9877575992510724,169.06886947573295,7.596089529199897,0.18752239925644984,0.0023026759654513444,0.04798620599142366,12.386285782878439,0.973912572955131
NORMAL2-IM-0965-0001.jpeg,NORMAL,110.72846153846152,6.001527313266443,0.2285745883917222,0.005603778481225045,0.07485838951797617,12.003845430066422,0.9860661595218205,141.4820527734589,6.716155300276283,0.2171008130379244,0.005604296221170136,0.0748618475671696,12.142393083417334,0.9821763865806623,72.09207357859532,4.998606465997771,0.25789012305374814,0.006270961174930928,0.07918940064763041,11.782913237253005,0.9910040101481682,145.35539870918672,6.937685260791266,0.21293161080960038,0.005523597707711649,0.07432091029926671,12.176487199235979,0.9816917323563218
NORMAL2-IM-0966-0001.jpeg,NORMAL,115.9569342251951,5.669799331103679,0.262724632886358,0.012988924061252112,0.11396896095539395,11.50610370255844,0.985575954890444,149.36835158443418,6.434357557521729,0.2514919215523897,0.012970340411363362,0.1138874023382892,11.651361614636553,0.981415114894787,66.9198216276477,4.645172798216277,0.2981121930833769,0.01424079223573189,0.11933479055050078,11.264156951205765,0.9917337932997627,141.84350286909543,6.3446382031520905,0.25274549139555696,0.01295917925190939,0.11383839094044412,11.641018564842538,0.9823514618761559
